Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,79.3,+18,+29.4%,-0.09,,-,-,-,-,-,-
24W52,61.3,+4.4,+7.73%,-0.09,,-,-,-,-,-,-
24W51,56.9,-0.3,-0.52%,-0.09,,-,-,-,-,-,-
24W50,57.2,-0.9,-1.55%,-0.09,,-,-,-,-,-,-
24W49,58.1,+1.6,+2.83%,-0.09,,-,-,-,-,-,-
24W48,56.5,-1,-1.74%,-0.09,,-,-,-,-,-,-
24W47,57.5,-0.3,-0.52%,-0.09,,-,-,-,-,-,-
24W46,57.8,-3,-4.93%,-0.09,,-,-,-,-,-,-
24W45,60.8,-0.2,-0.33%,-0.09,,-,-,-,-,-,-
24W44,61,+0.6,+0.99%,-0.09,,-,-,-,-,-,-
24W43,60.4,-1.1,-1.79%,-0.09,,-,-,-,-,-,-
24W42,61.5,+0.1,+0.16%,-0.09,,-,-,-,-,-,-
24W41,61.4,-5.2,-7.81%,-0.09,,-,-,-,-,-,-
24W40,66.6,+0.6,+0.91%,-0.09,,-,-,-,-,-,-
24W39,66,+6.9,+11.7%,-0.09,,-,-,-,-,-,-
24W38,59.1,+1.5,+2.6%,-0.09,,-,-,-,-,-,-
24W37,57.6,+0.2,+0.35%,-0.09,,-,-,-,-,-,-
24W36,57.4,-5.6,-8.89%,-0.09,,-,-,-,-,-,-
24W35,63,+4.5,+7.69%,-0.09,,-,-,-,-,-,-
24W34,58.5,-0.5,-0.85%,-0.09,,-,-,-,-,-,-
24W33,59,-3.1,-4.99%,-0.09,,-,-,-,-,-,-
24W32,62.1,-11.5,-15.6%,-0.09,,-,-,-,-,-,-
24W31,73.6,-1.8,-2.39%,-0.09,,-,-,-,-,-,-
24W30,75.4,-2.3,-2.96%,-0.09,,-,-,-,-,-,-
24W29,77.7,-2.3,-2.87%,-0.09,,-,-,-,-,-,-
24W28,80,-7.8,-8.88%,-0.09,,-,-,-,-,-,-
24W27,87.8,-4.5,-4.88%,-0.09,,-,-,-,-,-,-
24W26,92.3,+14,+17.9%,-0.09,,-,-,-,-,-,-
24W25,78.3,+1.5,+1.95%,-0.09,,-,-,-,-,-,-
24W24,76.8,-5.9,-7.13%,-0.09,,-,-,-,-,-,-
24W23,82.7,-1.3,-1.55%,-0.09,,-,-,-,-,-,-
24W22,84,-8.5,-9.19%,-0.09,,-,-,-,-,-,-
24W21,92.5,-2,-2.12%,-0.09,,-,-,-,-,-,-
24W20,94.5,+29.5,+45.4%,-0.09,,-,-,-,-,-,-
