Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,22.85,+0.65,+2.93%,0.2,114.2,3,3.6,4.2,4.8,5.4,6
24W52,22.2,-0.5,-2.2%,0.2,111,3,3.6,4.2,4.8,5.4,6
24W51,22.7,-2.7,-10.6%,0.2,116.2,2.931,3.517,4.103,4.689,5.275,5.862
24W50,25.4,+3.05,+13.6%,0.19,133.2,2.862,3.434,4.006,4.578,5.151,5.723
24W49,22.35,-0.8,-3.46%,0.19,120.1,2.792,3.351,3.909,4.468,5.026,5.585
24W48,23.15,-0.95,-3.94%,0.18,127.5,2.723,3.268,3.812,4.357,4.902,5.446
24W47,24.1,-0.95,-3.79%,0.18,136.2,2.654,3.185,3.715,4.246,4.777,5.308
24W46,25.05,-0.6,-2.34%,0.17,145.4,2.585,3.102,3.618,4.135,4.652,5.169
24W45,25.65,+0.8,+3.22%,0.17,153,2.515,3.018,3.522,4.025,4.528,5.031
24W44,24.85,-1.05,-4.05%,0.16,152.4,2.446,2.935,3.425,3.914,4.403,4.892
24W43,25.9,+1.7,+7.02%,0.16,163.4,2.377,2.852,3.328,3.803,4.278,4.754
24W42,24.2,+4.15,+20.7%,0.15,157.3,2.308,2.769,3.231,3.692,4.154,4.615
24W41,20.05,-2.85,-12.4%,0.15,134.4,2.238,2.686,3.134,3.582,4.029,4.477
24W40,22.9,-0.1,-0.43%,0.14,158.4,2.169,2.603,3.037,3.471,3.905,4.338
24W39,23,+1.15,+5.26%,0.14,164.3,2.1,2.52,2.94,3.36,3.78,4.2
24W38,21.85,+4.25,+24.1%,0.14,161.4,2.031,2.437,2.843,3.249,3.655,4.062
24W37,17.6,+2.25,+14.7%,0.13,134.6,1.962,2.354,2.746,3.138,3.531,3.923
24W36,15.35,-1.5,-8.9%,0.13,121.7,1.892,2.271,2.649,3.028,3.406,3.785
24W35,16.85,+0.15,+0.9%,0.12,138.6,1.823,2.188,2.552,2.917,3.282,3.646
24W34,16.7,-0.25,-1.47%,0.12,142.8,1.754,2.105,2.455,2.806,3.157,3.508
24W33,16.95,+2,+13.4%,0.11,150.9,1.685,2.022,2.358,2.695,3.032,3.369
24W32,14.95,-0.5,-3.24%,0.11,138.8,1.615,1.938,2.262,2.585,2.908,3.231
24W31,15.45,+0.05,+0.32%,0.1,149.9,1.546,1.855,2.165,2.474,2.783,3.092
24W30,15.4,+0.1,+0.65%,0.1,156.4,1.477,1.772,2.068,2.363,2.658,2.954
24W29,15.3,-0.7,-4.37%,0.09,163,1.408,1.689,1.971,2.252,2.534,2.815
24W28,16,-0.05,-0.31%,0.09,179.3,1.338,1.606,1.874,2.142,2.409,2.677
24W27,16.05,+0.75,+4.9%,0.08,189.7,1.269,1.523,1.777,2.031,2.285,2.538
24W26,15.3,-0.45,-2.86%,0.08,191.2,1.2,1.44,1.68,1.92,2.16,2.4
24W25,15.75,+0.1,+0.64%,0.08,208.9,1.131,1.357,1.583,1.809,2.035,2.262
24W24,15.65,-0.1,-0.63%,0.07,221.1,1.062,1.274,1.486,1.698,1.911,2.123
24W23,15.75,-0.2,-1.25%,0.07,238.1,0.992,1.191,1.389,1.588,1.786,1.985
24W22,15.95,-0.1,-0.62%,0.06,259.2,0.923,1.108,1.292,1.477,1.662,1.846
24W21,16.05,-0.15,-0.93%,0.06,282,0.854,1.025,1.195,1.366,1.537,1.708
24W20,16.2,0,0%,0.05,309.7,0.785,0.942,1.098,1.255,1.412,1.569
24W19,16.2,-0.4,-2.41%,0.05,339.7,0.715,0.858,1.002,1.145,1.288,1.431
24W18,16.6,-0.05,-0.3%,0.04,385.4,0.646,0.775,0.905,1.034,1.163,1.292
24W17,16.65,-0.85,-4.86%,0.04,432.9,0.577,0.692,0.808,0.923,1.038,1.154
24W16,17.5,-0.8,-4.37%,0.03,517,0.508,0.609,0.711,0.812,0.914,1.015
24W15,18.3,+2,+12.3%,0.03,626,0.438,0.526,0.614,0.702,0.789,0.877
24W14,16.3,+0.3,+1.88%,0.02,662.2,0.369,0.443,0.517,0.591,0.665,0.738
24W13,16,+0.05,+0.31%,0.02,800,0.3,0.36,0.42,0.48,0.54,0.6
24W12,15.95,-0.05,-0.31%,0.02,1037,0.231,0.277,0.323,0.369,0.415,0.462
24W11,16,+0.05,+0.31%,0.01,1486,0.162,0.194,0.226,0.258,0.291,0.323
24W10,15.95,-0.8,-4.78%,0.01,2592,0.092,0.111,0.129,0.148,0.166,0.185
24W09,16.75,-0.25,-1.47%,0,10888,0.023,0.028,0.032,0.037,0.042,0.046
24W08,17,+0.4,+2.41%,0,,-,-,-,-,-,-
24W07,16.6,+0.5,+3.11%,-0.01,,-,-,-,-,-,-
24W06,16.1,-0.05,-0.31%,-0.01,,-,-,-,-,-,-
24W05,16.15,-0.2,-1.22%,-0.02,,-,-,-,-,-,-
24W04,16.35,+0.3,+1.87%,-0.02,,-,-,-,-,-,-
24W03,16.05,-1.1,-6.41%,-0.03,,-,-,-,-,-,-
24W02,17.15,-1.15,-6.28%,-0.03,,-,-,-,-,-,-
24W01,18.3,+0.25,+1.39%,-0.04,,-,-,-,-,-,-
23W52,18.05,-0.25,-1.37%,-0.04,,-,-,-,-,-,-
23W51,18.3,+1.45,+8.61%,-0.04,,-,-,-,-,-,-
23W50,16.85,+1.6,+10.5%,-0.04,,-,-,-,-,-,-
23W49,15.25,+0.15,+0.99%,-0.05,,-,-,-,-,-,-
23W48,15.1,+0.15,+1%,-0.05,,-,-,-,-,-,-
23W47,14.95,+0.05,+0.34%,-0.05,,-,-,-,-,-,-
23W46,14.9,+0.55,+3.83%,-0.05,,-,-,-,-,-,-
23W45,14.35,-0.1,-0.69%,-0.06,,-,-,-,-,-,-
23W44,14.45,-0.9,-5.86%,-0.06,,-,-,-,-,-,-
23W43,15.35,+0.95,+6.6%,-0.06,,-,-,-,-,-,-
23W42,14.4,-0.1,-0.69%,-0.06,,-,-,-,-,-,-
23W41,14.5,+0.5,+3.57%,-0.07,,-,-,-,-,-,-
23W40,14,-0.85,-5.72%,-0.07,,-,-,-,-,-,-
23W39,14.85,-0.65,-4.19%,-0.07,,-,-,-,-,-,-
23W38,15.5,+1.05,+7.27%,-0.07,,-,-,-,-,-,-
23W37,14.45,+0.35,+2.48%,-0.08,,-,-,-,-,-,-
23W36,14.1,-0.25,-1.74%,-0.08,,-,-,-,-,-,-
23W35,14.35,+0.1,+0.7%,-0.08,,-,-,-,-,-,-
23W34,14.25,+0.25,+1.79%,-0.08,,-,-,-,-,-,-
23W33,14,-0.35,-2.44%,-0.08,,-,-,-,-,-,-
23W32,14.35,-0.85,-5.59%,-0.09,,-,-,-,-,-,-
23W31,15.2,-0.35,-2.25%,-0.09,,-,-,-,-,-,-
23W30,15.55,+1.5,+10.7%,-0.09,,-,-,-,-,-,-
23W29,14.05,0,0%,-0.09,,-,-,-,-,-,-
23W28,14.05,-0.7,-4.75%,-0.1,,-,-,-,-,-,-
23W27,14.75,-0.25,-1.67%,-0.1,,-,-,-,-,-,-
23W26,15,+0.2,+1.35%,-0.1,,-,-,-,-,-,-
23W25,14.8,-0.3,-1.99%,-0.1,,-,-,-,-,-,-
23W24,15.1,-0.85,-5.33%,-0.11,,-,-,-,-,-,-
23W23,15.95,+0.9,+5.98%,-0.11,,-,-,-,-,-,-
23W22,15.05,-0.05,-0.33%,-0.11,,-,-,-,-,-,-
23W21,15.1,+0.1,+0.67%,-0.11,,-,-,-,-,-,-
23W20,15,+0.1,+0.67%,-0.12,,-,-,-,-,-,-
23W19,14.9,-0.3,-1.97%,-0.12,,-,-,-,-,-,-
23W18,15.2,-0.2,-1.3%,-0.12,,-,-,-,-,-,-
23W17,15.4,-0.25,-1.6%,-0.12,,-,-,-,-,-,-
23W16,15.65,-0.2,-1.26%,-0.12,,-,-,-,-,-,-
23W15,15.85,+0.1,+0.63%,-0.13,,-,-,-,-,-,-
23W14,15.75,-0.5,-3.08%,-0.13,,-,-,-,-,-,-
23W13,16.25,+0.55,+3.5%,-0.13,,-,-,-,-,-,-
23W12,15.7,+0.35,+2.28%,-0.13,,-,-,-,-,-,-
23W11,15.35,-0.35,-2.23%,-0.14,,-,-,-,-,-,-
23W10,15.7,-0.15,-0.95%,-0.14,,-,-,-,-,-,-
23W09,15.85,-0.35,-2.16%,-0.14,,-,-,-,-,-,-
23W08,16.2,+0.95,+6.23%,-0.14,,-,-,-,-,-,-
23W07,15.25,-0.05,-0.33%,-0.15,,-,-,-,-,-,-
23W06,15.3,-0.4,-2.55%,-0.15,,-,-,-,-,-,-
23W05,15.7,+0.3,+1.95%,-0.15,,-,-,-,-,-,-
23W03,15.4,+0.3,+1.99%,-0.15,,-,-,-,-,-,-
23W02,15.1,-0.1,-0.66%,-0.16,,-,-,-,-,-,-
23W01,15.2,-0.55,-3.49%,-0.16,,-,-,-,-,-,-
22W52,16.7,+1.05,+6.71%,-0.15,,-,-,-,-,-,-
22W51,15.65,+2.2,+16.4%,-0.15,,-,-,-,-,-,-
22W50,13.45,-0.35,-2.54%,-0.14,,-,-,-,-,-,-
22W49,13.8,+0.35,+2.6%,-0.13,,-,-,-,-,-,-
22W48,13.45,-0.1,-0.74%,-0.13,,-,-,-,-,-,-
22W47,13.55,+0.8,+6.27%,-0.12,,-,-,-,-,-,-
22W46,12.75,+0.25,+2%,-0.11,,-,-,-,-,-,-
22W45,12.5,+0.3,+2.46%,-0.11,,-,-,-,-,-,-
22W44,12.2,+0.2,+1.67%,-0.1,,-,-,-,-,-,-
22W43,12,+0.05,+0.42%,-0.09,,-,-,-,-,-,-
22W42,11.95,-1.25,-9.47%,-0.09,,-,-,-,-,-,-
22W41,13.2,+0.75,+6.02%,-0.08,,-,-,-,-,-,-
22W40,12.45,-1.75,-12.3%,-0.07,,-,-,-,-,-,-
22W39,14.2,-0.4,-2.74%,-0.07,,-,-,-,-,-,-
22W38,14.6,-0.15,-1.02%,-0.06,,-,-,-,-,-,-
22W37,14.75,+0.25,+1.72%,-0.06,,-,-,-,-,-,-
22W36,14.5,-0.75,-4.92%,-0.05,,-,-,-,-,-,-
22W35,15.25,-0.15,-0.97%,-0.04,,-,-,-,-,-,-
22W34,15.4,+0.6,+4.05%,-0.04,,-,-,-,-,-,-
22W33,14.8,+0.1,+0.68%,-0.03,,-,-,-,-,-,-
22W32,14.7,+0.3,+2.08%,-0.02,,-,-,-,-,-,-
22W31,14.4,-0.3,-2.04%,-0.02,,-,-,-,-,-,-
22W30,14.7,0,0%,-0.01,,-,-,-,-,-,-
22W29,14.7,-0.7,-4.55%,0,,-,-,-,-,-,-
22W28,15.4,+1.25,+8.83%,0,4449,0.052,0.062,0.073,0.083,0.093,0.104
22W27,14.15,-2.1,-12.9%,0.01,1415,0.15,0.18,0.21,0.24,0.27,0.3
22W26,16.25,-0.9,-5.25%,0.02,982.6,0.248,0.298,0.347,0.397,0.447,0.496
22W25,17.15,-1.1,-6.03%,0.02,743.2,0.346,0.415,0.485,0.554,0.623,0.692
22W24,18.25,-1,-5.19%,0.03,616.2,0.444,0.533,0.622,0.711,0.8,0.888
22W23,19.25,+0.45,+2.39%,0.04,532.4,0.542,0.651,0.759,0.868,0.976,1.085
22W22,18.8,-0.5,-2.59%,0.04,440.4,0.64,0.768,0.897,1.025,1.153,1.281
22W21,19.3,+0.25,+1.31%,0.05,392,0.738,0.886,1.034,1.182,1.329,1.477
22W20,19.05,-1.55,-7.52%,0.06,341.6,0.837,1.004,1.171,1.338,1.506,1.673
22W19,20.6,-0.35,-1.67%,0.06,330.6,0.935,1.122,1.308,1.495,1.682,1.869
22W18,20.95,-2.55,-10.9%,0.07,304.3,1.033,1.239,1.446,1.652,1.859,2.065
22W17,23.5,-0.35,-1.47%,0.08,311.7,1.131,1.357,1.583,1.809,2.035,2.262
22W16,23.85,+0.15,+0.63%,0.08,291.1,1.229,1.475,1.72,1.966,2.212,2.458
22W15,23.7,+0.55,+2.38%,0.09,267.9,1.327,1.592,1.858,2.123,2.388,2.654
22W14,23.15,-1.45,-5.89%,0.1,243.7,1.425,1.71,1.995,2.28,2.565,2.85
22W13,24.6,+2.3,+10.3%,0.1,242.3,1.523,1.828,2.132,2.437,2.742,3.046
22W12,22.3,-1.7,-7.08%,0.11,206.3,1.621,1.945,2.27,2.594,2.918,3.242
22W11,24,+2.7,+12.7%,0.11,209.4,1.719,2.063,2.407,2.751,3.095,3.438
22W10,21.3,+4.1,+23.8%,0.12,175.8,1.817,2.181,2.544,2.908,3.271,3.635
22W09,17.2,+0.9,+5.52%,0.13,134.7,1.915,2.298,2.682,3.065,3.448,3.831
22W08,16.3,-0.3,-1.81%,0.13,121.4,2.013,2.416,2.819,3.222,3.624,4.027
22W07,16.6,+1.5,+9.93%,0.14,117.9,2.112,2.534,2.956,3.378,3.801,4.223
22W05,15.1,-0.7,-4.43%,0.15,102.5,2.21,2.652,3.093,3.535,3.977,4.419
22W04,15.8,-0.4,-2.47%,0.15,102.7,2.308,2.769,3.231,3.692,4.154,4.615
22W03,16.2,-0.6,-3.57%,0.16,101,2.406,2.887,3.368,3.849,4.33,4.812
22W02,16.8,-0.95,-5.35%,0.17,100.6,2.504,3.005,3.505,4.006,4.507,5.008
22W01,17.75,-0.05,-0.28%,0.17,102.3,2.602,3.122,3.643,4.163,4.683,5.204
21W52,17.8,+0.05,+0.28%,0.18,98.89,2.7,3.24,3.78,4.32,4.86,5.4
21W51,17.75,-0.1,-0.56%,0.18,97.86,2.721,3.265,3.809,4.353,4.897,5.441
