Date,Price,PER
25W01,49.2,24.85
24W52,49.2,24.85
24W51,48.5,24.49
24W50,48.0,24.24
24W49,49.75,25.13
24W48,49.95,25.23
24W47,43.0,21.72
24W46,43.85,22.15
24W45,46.0,23.23
24W44,46.5,23.48
24W43,46.35,23.41
24W42,47.9,24.19
24W41,49.4,24.95
24W40,49.8,25.15
24W39,49.4,24.95
24W38,49.55,25.03
24W37,49.55,25.03
24W36,49.55,25.03
24W35,51.0,25.76
24W34,52.7,26.62
24W33,51.0,25.76
24W32,51.3,25.91
24W31,53.2,26.87
24W30,51.5,26.01
24W29,51.5,26.01
24W28,50.3,25.4
24W27,50.9,25.71
24W26,50.6,25.56
24W25,51.5,26.01
24W24,51.9,26.21
